underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-10,SPX,2024-10-18,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2368.1000,5,2386.2000,5774.3100,5776.0600,0.0000,5775.1850,1.1623,0.9993,0.0000,0.0000,0.0187,0.6919,5,2375.6000,15,2391.7000,5779.6300,5781.1500,0.0000,2,
^SPX,2024-10-10,SPX,2024-10-18,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,708,0.1000,5774.3100,5776.0600,0.0000,5775.1850,1.0663,-0.0002,0.0000,-0.0336,0.0073,-0.0003,0,0.0000,814,0.1000,5779.6300,5781.1500,0.0000,9678,
^SPX,2024-10-10,SPX,2024-10-18,3425.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2344.8000,5,2361.2000,5774.3100,5776.0600,0.0000,5775.1850,1.3143,0.9976,0.0000,-0.0712,0.0611,0.6979,5,2350.6000,15,2366.8000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,3425.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.1000,5774.3100,5776.0600,0.0000,5775.1850,1.0523,-0.0002,0.0000,-0.0335,0.0074,-0.0003,0,0.0000,801,0.1000,5779.6300,5781.1500,0.0000,1242,
^SPX,2024-10-10,SPX,2024-10-18,3450.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2318.2000,5,2336.3000,5774.3100,5776.0600,0.0000,5775.1850,1.1545,0.9991,0.0000,0.0000,0.0231,0.7019,5,2325.7000,15,2342.1000,5779.6300,5781.1500,0.0000,8,
^SPX,2024-10-10,SPX,2024-10-18,3450.000,P,0.0500,0.0500,0.0500,0.0500,6,0,0.0000,679,0.1000,5774.3100,5776.0600,0.0000,5775.1850,1.0384,-0.0002,0.0000,-0.0335,0.0075,-0.0003,0,0.0000,791,0.1000,5779.6300,5781.1500,0.0500,1850,
^SPX,2024-10-10,SPX,2024-10-18,3475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2294.6000,5,2311.3000,5774.3100,5776.0600,0.0000,5775.1850,1.2982,0.9972,0.0000,-0.1309,0.0694,0.7056,5,2300.7000,15,2316.9000,5779.6300,5781.1500,0.0000,8,
^SPX,2024-10-10,SPX,2024-10-18,3475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,664,0.1000,5774.3100,5776.0600,0.0000,5775.1850,1.0248,-0.0002,0.0000,-0.0335,0.0076,-0.0003,0,0.0000,779,0.1000,5779.6300,5781.1500,0.0000,1656,
^SPX,2024-10-10,SPX,2024-10-18,3500.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2269.9000,5,2286.3000,5774.3100,5776.0600,0.0000,5775.1850,1.2665,0.9974,0.0000,-0.0887,0.0643,0.7135,5,2275.7000,15,2291.8000,5779.6300,5781.1500,0.0000,24,
^SPX,2024-10-10,SPX,2024-10-18,3500.000,P,0.0500,0.0500,0.0500,0.0500,3,0,0.0000,653,0.1000,5774.3100,5776.0600,0.0000,5775.1850,1.0109,-0.0003,0.0000,-0.0335,0.0077,-0.0003,0,0.0000,768,0.1000,5779.6300,5781.1500,0.0500,7695,
^SPX,2024-10-10,SPX,2024-10-18,3525.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2244.0000,5,2261.4000,5774.3100,5776.0600,0.0000,5775.1850,1.2129,0.9980,0.0000,0.0000,0.0519,0.7177,5,2250.8000,15,2267.2000,5779.6300,5781.1500,0.0000,9,
^SPX,2024-10-10,SPX,2024-10-18,3525.000,P,0.0500,0.0500,0.0500,0.0500,49,0,0.0000,646,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9970,-0.0003,0.0000,-0.0334,0.0078,-0.0003,0,0.0000,755,0.1000,5779.6300,5781.1500,0.0500,1865,
^SPX,2024-10-10,SPX,2024-10-18,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2218.3000,5,2236.4000,5774.3100,5776.0600,0.0000,5775.1850,1.0898,0.9991,0.0000,0.0000,0.0232,0.7233,5,2225.8000,15,2241.8000,5779.6300,5781.1500,0.0000,44,
^SPX,2024-10-10,SPX,2024-10-18,3550.000,P,0.0500,0.0500,0.0500,0.0500,48,0,0.0000,636,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9838,-0.0003,0.0000,-0.0334,0.0079,-0.0003,0,0.0000,717,0.1000,5779.6300,5781.1500,0.0500,1744,
^SPX,2024-10-10,SPX,2024-10-18,3575.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2193.4000,5,2211.5000,5774.3100,5776.0600,0.0000,5775.1850,1.1034,0.9989,0.0000,0.0000,0.0301,0.7299,5,2200.8000,15,2217.0000,5779.6300,5781.1500,0.0000,18,
^SPX,2024-10-10,SPX,2024-10-18,3575.000,P,0.0500,0.0500,0.0500,0.0500,48,0,0.0000,2,0.0500,5774.3100,5776.0600,0.0000,5775.1850,0.9271,-0.0001,0.0000,-0.0175,0.0046,-0.0002,0,0.0000,2,0.0500,5779.6300,5781.1500,0.0500,2057,
^SPX,2024-10-10,SPX,2024-10-18,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2168.4000,5,2186.5000,5774.3100,5776.0600,0.0000,5775.1850,1.0785,0.9989,0.0000,0.0000,0.0281,0.7356,5,2175.9000,15,2192.3000,5779.6300,5781.1500,0.0000,13,
^SPX,2024-10-10,SPX,2024-10-18,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0500,5774.3100,5776.0600,0.0000,5775.1850,0.9143,-0.0001,0.0000,-0.0174,0.0047,-0.0002,0,0.0000,1,0.0500,5779.6300,5781.1500,0.0000,4887,
^SPX,2024-10-10,SPX,2024-10-18,3625.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2143.4000,5,2161.5000,5774.3100,5776.0600,0.0000,5775.1850,1.0531,0.9990,0.0000,0.0000,0.0259,0.7414,5,2150.9000,15,2167.0000,5779.6300,5781.1500,0.0000,23,
^SPX,2024-10-10,SPX,2024-10-18,3625.000,P,0.0500,0.0500,0.0500,0.0500,2,44,0.0500,588,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9710,-0.0004,0.0000,-0.0486,0.0114,-0.0005,44,0.0500,679,0.1000,5779.6300,5781.1500,0.0500,3264,
^SPX,2024-10-10,SPX,2024-10-18,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2118.9000,5,2136.6000,5774.3100,5776.0600,0.0000,5775.1850,1.1159,0.9981,0.0000,0.0000,0.0488,0.7452,5,2125.9000,15,2142.1000,5779.6300,5781.1500,0.0000,25,
^SPX,2024-10-10,SPX,2024-10-18,3650.000,P,0.0000,0.0000,0.0000,0.0000,0,46,0.0500,534,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9572,-0.0004,0.0000,-0.0486,0.0115,-0.0005,46,0.0500,646,0.1000,5779.6300,5781.1500,0.0000,3928,
^SPX,2024-10-10,SPX,2024-10-18,3675.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2095.2000,5,2111.6000,5774.3100,5776.0600,0.0000,5775.1850,1.1672,0.9969,0.0000,-0.1594,0.0771,0.7538,5,2101.0000,15,2117.1000,5779.6300,5781.1500,0.0000,8,
^SPX,2024-10-10,SPX,2024-10-18,3675.000,P,0.0000,0.0000,0.0000,0.0000,0,45,0.0500,314,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9440,-0.0004,0.0000,-0.0485,0.0117,-0.0005,45,0.0500,631,0.1000,5779.6300,5781.1500,0.0000,1997,
^SPX,2024-10-10,SPX,2024-10-18,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2069.1000,5,2086.6000,5774.3100,5776.0600,0.0000,5775.1850,1.0942,0.9979,0.0000,0.0000,0.0533,0.7553,5,2076.0000,15,2092.4000,5779.6300,5781.1500,0.0000,3,
^SPX,2024-10-10,SPX,2024-10-18,3700.000,P,0.1000,0.1000,0.1000,0.1000,5,8,0.0500,1505,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9304,-0.0004,0.0000,-0.0485,0.0118,-0.0005,8,0.0500,620,0.1000,5779.6300,5781.1500,0.1000,5889,
^SPX,2024-10-10,SPX,2024-10-18,3725.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2044.3000,5,2061.7000,5774.3100,5776.0600,0.0000,5775.1850,1.1006,0.9975,0.0000,-0.0559,0.0630,0.7613,5,2051.0000,15,2067.2000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,3725.000,P,0.0000,0.0000,0.0000,0.0000,0,44,0.0500,490,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9171,-0.0004,0.0000,-0.0484,0.0120,-0.0005,49,0.0500,600,0.1000,5779.6300,5781.1500,0.0000,5173,
^SPX,2024-10-10,SPX,2024-10-18,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,15,2020.3000,5,2036.7000,5774.3100,5776.0600,0.0000,5775.1850,1.1214,0.9967,0.0000,-0.1762,0.0811,0.7695,5,2026.1000,15,2042.2000,5779.6300,5781.1500,0.0000,2,
^SPX,2024-10-10,SPX,2024-10-18,3750.000,P,0.0700,0.1000,0.0700,0.1000,73,43,0.0500,337,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9042,-0.0004,0.0000,-0.0484,0.0122,-0.0005,43,0.0500,584,0.1000,5779.6300,5781.1500,0.0988,6736,
^SPX,2024-10-10,SPX,2024-10-18,3775.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1994.6000,5,2011.8000,5774.3100,5776.0600,0.0000,5775.1850,1.0912,0.9970,0.0000,-0.1299,0.0750,0.7723,5,2001.1000,15,2017.2000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,3775.000,P,0.0000,0.0000,0.0000,0.0000,0,43,0.0500,275,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8908,-0.0004,0.0000,-0.0484,0.0123,-0.0005,43,0.0500,161,0.1000,5779.6300,5781.1500,0.0000,2061,
^SPX,2024-10-10,SPX,2024-10-18,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1968.7000,5,1986.8000,5774.3100,5776.0600,0.0000,5775.1850,0.9869,0.9985,0.0000,0.0000,0.0386,0.7793,5,1976.2000,15,1992.2000,5779.6300,5781.1500,0.0000,8,
^SPX,2024-10-10,SPX,2024-10-18,3800.000,P,0.1000,0.1000,0.1000,0.1000,25,0,0.0000,633,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8531,-0.0003,0.0000,-0.0332,0.0091,-0.0004,6,0.0500,843,0.1500,5779.6300,5781.1500,0.1000,6745,
^SPX,2024-10-10,SPX,2024-10-18,3825.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1944.7000,5,1961.8000,5774.3100,5776.0600,0.0000,5775.1850,1.0594,0.9969,0.0000,-0.1336,0.0765,0.7829,5,1951.2000,15,1967.3000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPX,2024-10-18,3825.000,P,0.0000,0.0000,0.0000,0.0000,0,42,0.0500,107,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8648,-0.0004,0.0000,-0.0483,0.0127,-0.0005,42,0.0500,201,0.1000,5779.6300,5781.1500,0.0000,4358,
^SPX,2024-10-10,SPX,2024-10-18,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1919.5000,5,1936.9000,5774.3100,5776.0600,0.0000,5775.1850,1.0333,0.9971,0.0000,-0.1005,0.0720,0.7892,5,1926.2000,15,1942.3000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPX,2024-10-18,3850.000,P,0.1000,0.1000,0.1000,0.1000,1,41,0.0500,107,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8520,-0.0004,0.0000,-0.0482,0.0129,-0.0005,51,0.0500,879,0.1500,5779.6300,5781.1500,0.1000,4182,
^SPX,2024-10-10,SPX,2024-10-18,3875.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1893.8000,5,1911.9000,5774.3100,5776.0600,0.0000,5775.1850,0.9485,0.9984,0.0000,0.0000,0.0418,0.7962,5,1901.3000,15,1917.3000,5779.6300,5781.1500,0.0000,6,
^SPX,2024-10-10,SPX,2024-10-18,3875.000,P,0.1000,0.1000,0.1000,0.1000,1,40,0.0500,774,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.8576,-0.0006,0.0000,-0.0628,0.0164,-0.0007,53,0.0500,841,0.1500,5779.6300,5781.1500,0.1000,2486,
^SPX,2024-10-10,SPX,2024-10-18,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1868.8000,5,1886.9000,5774.3100,5776.0600,0.0000,5775.1850,0.9273,0.9985,0.0000,0.0000,0.0398,0.8019,5,1876.3000,15,1892.2000,5779.6300,5781.1500,0.0000,14,
^SPX,2024-10-10,SPX,2024-10-18,3900.000,P,0.1000,0.1000,0.0700,0.0700,82,29,0.0500,1,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8267,-0.0004,0.0000,-0.0481,0.0132,-0.0005,43,0.0500,1,0.1000,5779.6300,5781.1500,0.0993,6906,
^SPX,2024-10-10,SPX,2024-10-18,3925.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1843.9000,5,1862.0000,5774.3100,5776.0600,0.0000,5775.1850,0.9509,0.9978,0.0000,0.0000,0.0560,0.8068,5,1851.3000,15,1867.6000,5779.6300,5781.1500,0.0000,26,
^SPX,2024-10-10,SPX,2024-10-18,3925.000,P,0.1000,0.1000,0.1000,0.1000,99,0,0.0000,1,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.7909,-0.0003,0.0000,-0.0330,0.0098,-0.0004,9,0.0500,805,0.1500,5779.6300,5781.1500,0.1000,2589,
^SPX,2024-10-10,SPX,2024-10-18,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1819.9000,5,1837.0000,5774.3100,5776.0600,0.0000,5775.1850,0.9910,0.9965,0.0000,-0.1764,0.0863,0.8108,5,1826.4000,15,1842.4000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPX,2024-10-18,3950.000,P,0.1000,0.1100,0.1000,0.1000,103,625,0.0500,6,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.8012,-0.0005,0.0000,-0.0480,0.0137,-0.0005,0,0.0000,751,0.1500,5779.6300,5781.1500,0.1010,2573,
^SPX,2024-10-10,SPX,2024-10-18,3975.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1794.9000,5,1812.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9786,0.9964,0.0000,-0.1895,0.0891,0.8158,5,1801.4000,15,1817.3000,5779.6300,5781.1500,0.0000,3,
^SPX,2024-10-10,SPX,2024-10-18,3975.000,P,0.1000,0.1000,0.1000,0.1000,39,956,0.0500,1,0.1000,5774.3100,5776.0600,0.0000,5775.1850,0.7890,-0.0005,0.0000,-0.0480,0.0139,-0.0005,12,0.1000,743,0.1500,5779.6300,5781.1500,0.1000,2281,
^SPX,2024-10-10,SPX,2024-10-18,4000.000,C,1787.2000,1787.2000,1778.6600,1784.4200,5452,58,1776.9000,59,1782.3000,5774.3100,5776.0600,0.0000,5775.1850,1.0133,0.9947,0.0000,-0.4140,0.1254,0.8197,5,1776.5000,15,1792.5000,5779.6300,5781.1500,1779.6666,83492,
^SPX,2024-10-10,SPX,2024-10-18,4000.000,P,0.1500,0.1500,0.1200,0.1200,5714,53,0.1000,1374,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.8075,-0.0007,0.0000,-0.0768,0.0209,-0.0009,62,0.1000,685,0.1500,5779.6300,5781.1500,0.1205,93154,
^SPX,2024-10-10,SPX,2024-10-18,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1744.4000,5,1762.1000,5774.3100,5776.0600,0.0000,5775.1850,0.9085,0.9974,0.0000,-0.0551,0.0671,0.8280,5,1751.5000,15,1767.6000,5779.6300,5781.1500,0.0000,123,
^SPX,2024-10-10,SPX,2024-10-18,4025.000,P,0.1500,0.1500,0.1000,0.1000,111,38,0.1000,288,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7943,-0.0007,0.0000,-0.0767,0.0212,-0.0009,49,0.1000,589,0.1500,5779.6300,5781.1500,0.1496,7861,
^SPX,2024-10-10,SPX,2024-10-18,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1720.0000,5,1737.2000,5774.3100,5776.0600,0.0000,5775.1850,0.9357,0.9962,0.0000,-0.2058,0.0941,0.8323,5,1726.5000,15,1742.6000,5779.6300,5781.1500,0.0000,64,
^SPX,2024-10-10,SPX,2024-10-18,4050.000,P,0.1500,0.1500,0.1000,0.1000,2102,1556,0.0500,108,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7681,-0.0006,0.0000,-0.0624,0.0182,-0.0007,54,0.1000,201,0.1500,5779.6300,5781.1500,0.1024,2872,
^SPX,2024-10-10,SPX,2024-10-18,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1694.7000,5,1712.2000,5774.3100,5776.0600,0.0000,5775.1850,0.9001,0.9967,0.0000,-0.1286,0.0815,0.8380,5,1701.6000,15,1717.6000,5779.6300,5781.1500,0.0000,5,
^SPX,2024-10-10,SPX,2024-10-18,4075.000,P,0.1500,0.1500,0.1500,0.1500,50,38,0.1000,2,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7689,-0.0008,0.0000,-0.0765,0.0219,-0.0009,46,0.1000,1,0.1500,5779.6300,5781.1500,0.1500,2036,
^SPX,2024-10-10,SPX,2024-10-18,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1670.8000,5,1687.3000,5774.3100,5776.0600,0.0000,5775.1850,0.9239,0.9955,0.0000,-0.2881,0.1099,0.8454,5,1676.6000,15,1692.9000,5779.6300,5781.1500,0.0000,581,
^SPX,2024-10-10,SPX,2024-10-18,4100.000,P,0.1500,0.1500,0.1000,0.1000,111,210,0.1000,1,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7564,-0.0008,0.0000,-0.0764,0.0222,-0.0009,54,0.1000,25,0.1500,5779.6300,5781.1500,0.1496,15187,
^SPX,2024-10-10,SPX,2024-10-18,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1644.6000,5,1662.3000,5774.3100,5776.0600,0.0000,5775.1850,0.8642,0.9968,0.0000,-0.1092,0.0793,0.8503,5,1651.7000,15,1667.7000,5779.6300,5781.1500,0.0000,460,
^SPX,2024-10-10,SPX,2024-10-18,4125.000,P,0.1500,0.1500,0.1000,0.1500,135,1198,0.1000,1,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7438,-0.0008,0.0000,-0.0763,0.0226,-0.0009,1476,0.0500,1246,0.2000,5779.6300,5781.1500,0.1496,1684,
^SPX,2024-10-10,SPX,2024-10-18,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1620.9000,5,1637.4000,5774.3100,5776.0600,0.0000,5775.1850,0.8983,0.9952,0.0000,-0.3125,0.1166,0.8565,5,1626.7000,15,1642.7000,5779.6300,5781.1500,0.0000,181,
^SPX,2024-10-10,SPX,2024-10-18,4150.000,P,0.1500,0.2000,0.1500,0.1500,234,2083,0.1000,1,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7316,-0.0008,0.0000,-0.0762,0.0230,-0.0009,2152,0.0500,50,0.1500,5779.6300,5781.1500,0.1543,6198,
^SPX,2024-10-10,SPX,2024-10-18,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1594.8000,5,1612.4000,5774.3100,5776.0600,0.0000,5775.1850,0.8475,0.9964,0.0000,-0.1582,0.0898,0.8606,5,1601.8000,15,1618.0000,5779.6300,5781.1500,0.0000,627,
^SPX,2024-10-10,SPX,2024-10-18,4175.000,P,0.1500,0.2000,0.1500,0.1500,242,2845,0.1000,1,0.1500,5774.3100,5776.0600,0.0000,5775.1850,0.7189,-0.0008,0.0000,-0.0761,0.0233,-0.0010,2218,0.0500,40,0.1500,5779.6300,5781.1500,0.1585,10584,
^SPX,2024-10-10,SPX,2024-10-18,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,57,1577.3000,58,1582.5000,5774.3100,5776.0600,0.0000,5775.1850,0.9062,0.9934,0.0000,-0.5218,0.1549,0.8618,5,1576.8000,15,1592.8000,5779.6300,5781.1500,0.0000,1441,
^SPX,2024-10-10,SPX,2024-10-18,4200.000,P,0.1700,0.1700,0.1500,0.1500,876,2969,0.1000,108,0.2000,5774.3100,5776.0600,0.0000,5775.1850,0.7175,-0.0010,0.0000,-0.0898,0.0273,-0.0011,403,0.1000,1533,0.2500,5779.6300,5781.1500,0.1694,29237,
^SPX,2024-10-10,SPX,2024-10-18,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1544.4000,5,1562.5000,5774.3100,5776.0600,0.0000,5775.1850,0.7932,0.9971,0.0000,-0.0700,0.0737,0.8729,5,1551.8000,15,1568.1000,5779.6300,5781.1500,0.0000,591,
^SPX,2024-10-10,SPX,2024-10-18,4225.000,P,0.1900,0.2000,0.1500,0.1500,364,574,0.1500,25,0.2000,5774.3100,5776.0600,0.0000,5775.1850,0.7140,-0.0011,0.0000,-0.1032,0.0312,-0.0013,826,0.1000,46,0.1500,5779.6300,5781.1500,0.1661,1636,
^SPX,2024-10-10,SPX,2024-10-18,4230.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1539.4000,5,1557.5000,5774.3100,5776.0600,0.0000,5775.1850,0.7897,0.9971,0.0000,-0.0680,0.0734,0.8741,5,1546.8000,15,1563.1000,5779.6300,5781.1500,0.0000,3,
^SPX,2024-10-10,SPX,2024-10-18,4230.000,P,0.0000,0.0000,0.0000,0.0000,0,341,0.1500,2850,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.7196,-0.0012,0.0000,-0.1165,0.0346,-0.0015,1339,0.1000,2029,0.2500,5779.6300,5781.1500,0.0000,416,
^SPX,2024-10-10,SPX,2024-10-18,4240.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1531.1000,5,1547.5000,5774.3100,5776.0600,0.0000,5775.1850,0.8496,0.9947,0.0000,-0.3430,0.1269,0.8758,5,1536.9000,15,1553.1000,5779.6300,5781.1500,0.0000,3,
^SPX,2024-10-10,SPX,2024-10-18,4240.000,P,0.0000,0.0000,0.0000,0.0000,0,409,0.1500,2644,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.7145,-0.0012,0.0000,-0.1164,0.0348,-0.0015,1661,0.1000,1981,0.2500,5779.6300,5781.1500,0.0000,2825,
^SPX,2024-10-10,SPX,2024-10-18,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,57,1527.4000,58,1532.6000,5774.3100,5776.0600,0.0000,5775.1850,0.8788,0.9930,0.0000,-0.5438,0.1625,0.8727,5,1526.9000,15,1543.1000,5779.6300,5781.1500,0.0000,1586,
^SPX,2024-10-10,SPX,2024-10-18,4250.000,P,0.2000,0.2000,0.1500,0.1500,201,1720,0.1500,25,0.2000,5774.3100,5776.0600,0.0000,5775.1850,0.7017,-0.0011,0.0000,-0.1031,0.0317,-0.0013,1851,0.1000,25,0.2000,5779.6300,5781.1500,0.1565,10781,
^SPX,2024-10-10,SPX,2024-10-18,4260.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1511.1000,5,1527.6000,5774.3100,5776.0600,0.0000,5775.1850,0.8401,0.9945,0.0000,-0.3566,0.1307,0.8810,5,1516.9000,15,1533.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,4260.000,P,0.2000,0.2000,0.2000,0.2000,20,2869,0.1500,303,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.7044,-0.0013,0.0000,-0.1163,0.0353,-0.0015,2055,0.1000,1768,0.2500,5779.6300,5781.1500,0.2000,984,
^SPX,2024-10-10,SPX,2024-10-18,4270.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1499.5000,5,1517.6000,5774.3100,5776.0600,0.0000,5775.1850,0.7754,0.9968,0.0000,-0.0989,0.0807,0.8816,5,1506.9000,15,1522.8000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,4270.000,P,0.2000,0.2000,0.2000,0.2000,100,2763,0.1500,325,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.6994,-0.0013,0.0000,-0.1162,0.0355,-0.0015,1902,0.1000,1355,0.2500,5779.6300,5781.1500,0.2000,455,
^SPX,2024-10-10,SPX,2024-10-18,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1494.5000,5,1512.6000,5774.3100,5776.0600,0.0000,5775.1850,0.7719,0.9968,0.0000,-0.0970,0.0804,0.8827,5,1501.9000,15,1517.9000,5779.6300,5781.1500,0.0000,481,
^SPX,2024-10-10,SPX,2024-10-18,4275.000,P,0.1500,0.1500,0.1500,0.1500,200,2781,0.1500,1,0.2000,5774.3100,5776.0600,0.0000,5775.1850,0.6891,-0.0011,0.0000,-0.1029,0.0323,-0.0014,1985,0.1000,25,0.2000,5779.6300,5781.1500,0.1500,3783,
^SPX,2024-10-10,SPX,2024-10-18,4280.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1491.1000,5,1507.6000,5774.3100,5776.0600,0.0000,5775.1850,0.8267,0.9945,0.0000,-0.3493,0.1306,0.8854,5,1496.9000,15,1512.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,4280.000,P,0.2500,0.2500,0.2500,0.2500,40,2781,0.1500,378,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.6944,-0.0013,0.0000,-0.1162,0.0358,-0.0015,2108,0.1000,790,0.2500,5779.6300,5781.1500,0.2500,1121,
^SPX,2024-10-10,SPX,2024-10-18,4290.000,C,0.0000,0.0000,0.0000,0.0000,0,15,1480.1000,5,1497.6000,5774.3100,5776.0600,0.0000,5775.1850,0.7953,0.9956,0.0000,-0.2257,0.1072,0.8853,5,1487.0000,15,1502.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPX,2024-10-18,4290.000,P,0.2100,0.2100,0.2100,0.2100,10,2828,0.1500,292,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.6896,-0.0013,0.0000,-0.1161,0.0360,-0.0015,2172,0.1000,703,0.2500,5779.6300,5781.1500,0.2100,1204,
^SPX,2024-10-10,SPX,2024-10-18,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,57,1477.5000,58,1482.7000,5774.3100,5776.0600,0.0000,5775.1850,0.8514,0.9926,0.0000,-0.5652,0.1706,0.8839,5,1477.0000,15,1492.9000,5779.6300,5781.1500,0.0000,3166,
^SPX,2024-10-10,SPX,2024-10-18,4300.000,P,0.2200,0.2200,0.2000,0.2000,51,2970,0.1500,108,0.2500,5774.3100,5776.0600,0.0000,5775.1850,0.6846,-0.0013,0.0000,-0.1160,0.0362,-0.0016,2254,0.1000,706,0.2500,5779.6300,5781.1500,0.2004,24960,
^SPX,2024-10-10,SPX,2024-10-18,4310.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1459.6000,5,1477.7000,5774.3100,5776.0600,0.0000,5775.1850,0.7737,0.9960,0.0000,-0.1831,0.0994,0.8898,5,1467.0000,15,1482.9000,5779.6300,5781.1500,0.0000,4,
