underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-07,SPXW,2024-10-31,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2143.0000,3,2159.7000,5691.2600,5693.1600,0.0000,5692.2100,0.6822,0.9974,0.0000,0.0000,0.1179,2.2872,2,2150.3000,5,2167.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3550.000,P,1.3700,1.3700,1.2200,1.3000,25,141,1.2500,178,1.4000,5691.2600,5693.1600,0.0000,5692.2100,0.7231,-0.0041,0.0000,-0.2384,0.1763,-0.0155,39,1.2000,206,1.3500,5695.2900,5696.8800,1.3116,1842,
^SPX,2024-10-07,SPXW,2024-10-31,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2093.0000,3,2109.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5967,0.9990,0.0000,0.0000,0.0510,2.3279,2,2100.5000,6,2118.2000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3600.000,P,1.3500,1.3500,1.3500,1.3500,5,41,1.4000,189,1.5000,5691.2600,5693.1600,0.0000,5692.2100,0.7107,-0.0045,0.0000,-0.2564,0.1928,-0.0171,40,1.3000,203,1.4500,5695.2900,5696.8800,1.3500,1191,
^SPX,2024-10-07,SPXW,2024-10-31,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2043.3000,3,2060.2000,5691.2600,5693.1600,0.0000,5692.2100,0.6546,0.9970,0.0000,0.0000,0.1377,2.3531,2,2050.8000,2,2068.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3650.000,P,0.0000,0.0000,0.0000,0.0000,0,40,1.5000,190,1.6000,5691.2600,5693.1600,0.0000,5692.2100,0.6963,-0.0048,0.0000,-0.2703,0.2072,-0.0185,34,1.4500,452,1.6000,5695.2900,5696.8800,0.0000,1372,
^SPX,2024-10-07,SPXW,2024-10-31,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1993.6000,3,2010.5000,5691.2600,5693.1600,0.0000,5692.2100,0.6841,0.9947,0.0000,-0.0068,0.2271,2.3782,3,2001.1000,5,2018.7000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3700.000,P,1.7200,1.7500,1.7200,1.7500,71,40,1.6000,40,1.7000,5691.2600,5693.1600,0.0000,5692.2100,0.6816,-0.0052,0.0000,-0.2838,0.2219,-0.0200,36,1.5500,381,1.7000,5695.2900,5696.8800,1.7496,1051,
^SPX,2024-10-07,SPXW,2024-10-31,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1943.9000,1,1960.4000,5691.2600,5693.1600,0.0000,5692.2100,0.6628,0.9946,0.0000,-0.0065,0.2287,2.4115,2,1951.4000,6,1969.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3750.000,P,1.3000,1.6500,1.3000,1.6500,17,140,1.7000,186,1.8500,5691.2600,5693.1600,0.0000,5692.2100,0.6679,-0.0057,0.0000,-0.3006,0.2393,-0.0218,40,1.6500,36,1.8000,5695.2900,5696.8800,1.3206,2694,
^SPX,2024-10-07,SPXW,2024-10-31,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1894.2000,3,1911.1000,5691.2600,5693.1600,0.0000,5692.2100,0.6576,0.9936,0.0000,-0.0589,0.2654,2.4400,1,1901.4000,3,1919.5000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3800.000,P,0.0000,0.0000,0.0000,0.0000,0,40,1.8500,40,1.9500,5691.2600,5693.1600,0.0000,5692.2100,0.6539,-0.0062,0.0000,-0.3169,0.2571,-0.0236,33,1.8000,298,1.9500,5695.2900,5696.8800,0.0000,967,
^SPX,2024-10-07,SPXW,2024-10-31,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1844.5000,3,1861.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5828,0.9966,0.0000,0.0000,0.1533,2.4860,2,1852.0000,2,1869.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3850.000,P,1.5000,2.2000,1.4000,2.2000,97,40,2.0000,40,2.1000,5691.2600,5693.1600,0.0000,5692.2100,0.6410,-0.0067,0.0000,-0.3363,0.2778,-0.0257,33,1.9500,424,2.1000,5695.2900,5696.8800,1.5046,246,
^SPX,2024-10-07,SPXW,2024-10-31,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1794.8000,3,1811.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5736,0.9961,0.0000,0.0000,0.1737,2.5170,2,1802.3000,2,1819.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,3900.000,P,1.6400,1.9000,1.5000,1.9000,13,40,2.1500,40,2.2500,5691.2600,5693.1600,0.0000,5692.2100,0.6274,-0.0073,0.0000,-0.3552,0.2995,-0.0280,33,2.1000,245,2.2500,5695.2900,5696.8800,1.6400,632,
^SPX,2024-10-07,SPXW,2024-10-31,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1745.1000,3,1762.0000,5691.2600,5693.1600,0.0000,5692.2100,0.6125,0.9921,0.0000,-0.1214,0.3203,2.5357,2,1752.6000,5,1770.3000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPXW,2024-10-31,3950.000,P,1.8000,1.8000,1.8000,1.8000,147,40,2.3000,40,2.4000,5691.2600,5693.1600,0.0000,5692.2100,0.6131,-0.0079,0.0000,-0.3734,0.3220,-0.0303,38,2.2500,35,2.4000,5695.2900,5696.8800,1.8000,708,
^SPX,2024-10-07,SPXW,2024-10-31,4000.000,C,1736.2500,1742.9400,1736.2500,1739.1500,4,3,1695.5000,2,1712.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5500,0.9952,0.0000,0.0000,0.2104,2.5808,2,1703.0000,2,1720.2000,5695.2900,5696.8800,1739.3775,58,
^SPX,2024-10-07,SPXW,2024-10-31,4000.000,P,1.9500,2.6200,1.7500,2.6200,54,128,2.4500,40,2.6000,5691.2600,5693.1600,0.0000,5692.2100,0.6000,-0.0086,0.0000,-0.3945,0.3471,-0.0330,41,2.4000,97,2.5500,5695.2900,5696.8800,1.8048,8942,
^SPX,2024-10-07,SPXW,2024-10-31,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1670.9000,3,1687.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5892,0.9913,0.0000,-0.1499,0.3487,2.5827,2,1678.1000,7,1695.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4025.000,P,1.9500,2.7200,1.9500,2.7200,4,40,2.5500,40,2.6500,5691.2600,5693.1600,0.0000,5692.2100,0.5925,-0.0090,0.0000,-0.4031,0.3588,-0.0343,40,2.5000,100,2.6500,5695.2900,5696.8800,2.2250,200,
^SPX,2024-10-07,SPXW,2024-10-31,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1645.8000,3,1662.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5452,0.9941,0.0000,-0.0180,0.2497,2.6097,2,1653.3000,5,1670.9000,5695.2900,5696.8800,0.0000,2,
^SPX,2024-10-07,SPXW,2024-10-31,4050.000,P,1.9300,1.9300,1.9300,1.9300,1,40,2.6500,40,2.7500,5691.2600,5693.1600,0.0000,5692.2100,0.5862,-0.0094,0.0000,-0.4148,0.3728,-0.0358,39,2.6000,37,2.7500,5695.2900,5696.8800,1.9300,409,
^SPX,2024-10-07,SPXW,2024-10-31,4060.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1635.9000,3,1652.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5448,0.9938,0.0000,-0.0300,0.2597,2.6151,2,1643.4000,2,1660.6000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4060.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.7000,40,2.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5838,-0.0096,0.0000,-0.4207,0.3793,-0.0365,33,2.6500,240,2.8000,5695.2900,5696.8800,0.0000,176,
^SPX,2024-10-07,SPXW,2024-10-31,4070.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1626.2000,3,1642.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5473,0.9933,0.0000,-0.0528,0.2787,2.6206,3,1633.4000,2,1650.7000,5695.2900,5696.8800,0.0000,2,
^SPX,2024-10-07,SPXW,2024-10-31,4070.000,P,0.0000,0.0000,0.0000,0.0000,0,125,2.7000,40,2.8500,5691.2600,5693.1600,0.0000,5692.2100,0.5807,-0.0097,0.0000,-0.4234,0.3837,-0.0370,25,2.7000,321,2.8500,5695.2900,5696.8800,0.0000,198,
^SPX,2024-10-07,SPXW,2024-10-31,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1621.0000,3,1637.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5410,0.9937,0.0000,-0.0371,0.2663,2.6247,2,1628.5000,2,1645.7000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4075.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.7500,40,2.8500,5691.2600,5693.1600,0.0000,5692.2100,0.5795,-0.0098,0.0000,-0.4263,0.3870,-0.0374,36,2.7000,162,2.8500,5695.2900,5696.8800,0.0000,376,
^SPX,2024-10-07,SPXW,2024-10-31,4080.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1616.0000,3,1632.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5390,0.9937,0.0000,-0.0367,0.2664,2.6286,2,1623.5000,5,1641.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4080.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.7500,174,2.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5783,-0.0099,0.0000,-0.4292,0.3903,-0.0377,40,2.7000,100,2.8500,5695.2900,5696.8800,0.0000,94,
^SPX,2024-10-07,SPXW,2024-10-31,4090.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1606.1000,3,1623.0000,5691.2600,5693.1600,0.0000,5692.2100,0.5376,0.9934,0.0000,-0.0458,0.2742,2.6335,2,1613.6000,6,1631.2000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4090.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.8000,40,2.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5752,-0.0100,0.0000,-0.4319,0.3947,-0.0382,37,2.7500,36,2.9000,5695.2900,5696.8800,0.0000,82,
^SPX,2024-10-07,SPXW,2024-10-31,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1596.2000,3,1613.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5369,0.9932,0.0000,-0.0574,0.2844,2.6394,2,1603.7000,5,1621.3000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPXW,2024-10-31,4100.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.8500,40,2.9500,5691.2600,5693.1600,0.0000,5692.2100,0.5728,-0.0102,0.0000,-0.4377,0.4015,-0.0390,33,2.8000,162,2.9500,5695.2900,5696.8800,0.0000,4639,
^SPX,2024-10-07,SPXW,2024-10-31,4110.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1586.5000,3,1603.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5727,0.9893,0.0000,-0.2301,0.4182,2.6308,2,1593.7000,6,1611.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4110.000,P,0.0000,0.0000,0.0000,0.0000,0,124,2.8500,40,3.0000,5691.2600,5693.1600,0.0000,5692.2100,0.5693,-0.0103,0.0000,-0.4402,0.4061,-0.0395,25,2.8500,224,3.0000,5695.2900,5696.8800,0.0000,62,
^SPX,2024-10-07,SPXW,2024-10-31,4120.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1576.3000,2,1592.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5230,0.9937,0.0000,-0.0349,0.2672,2.6548,2,1583.8000,6,1601.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4120.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.9000,312,3.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5678,-0.0106,0.0000,-0.4490,0.4150,-0.0405,40,2.8500,89,3.0000,5695.2900,5696.8800,0.0000,268,
^SPX,2024-10-07,SPXW,2024-10-31,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1571.6000,3,1588.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5356,0.9924,0.0000,-0.0893,0.3127,2.6537,3,1578.8000,2,1596.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4125.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.9500,154,3.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5665,-0.0107,0.0000,-0.4519,0.4185,-0.0408,33,2.9000,424,3.1000,5695.2900,5696.8800,0.0000,819,
^SPX,2024-10-07,SPXW,2024-10-31,4130.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1566.4000,3,1583.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5459,0.9912,0.0000,-0.1412,0.3546,2.6516,2,1573.9000,5,1591.5000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4130.000,P,0.0000,0.0000,0.0000,0.0000,0,40,2.9500,166,3.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5645,-0.0107,0.0000,-0.4516,0.4198,-0.0410,37,2.9000,452,3.1000,5695.2900,5696.8800,0.0000,180,
^SPX,2024-10-07,SPXW,2024-10-31,4140.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1556.5000,3,1573.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5281,0.9925,0.0000,-0.0828,0.3086,2.6633,2,1564.0000,6,1581.6000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPXW,2024-10-31,4140.000,P,0.0000,0.0000,0.0000,0.0000,0,40,3.0000,40,3.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5615,-0.0109,0.0000,-0.4542,0.4243,-0.0415,33,2.9500,100,3.1000,5695.2900,5696.8800,0.0000,244,
^SPX,2024-10-07,SPXW,2024-10-31,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1546.8000,3,1563.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5438,0.9906,0.0000,-0.1664,0.3768,2.6628,2,1554.0000,5,1571.7000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4150.000,P,3.2000,3.2000,3.2000,3.2000,1,123,3.0000,154,3.2000,5691.2600,5693.1600,0.0000,5692.2100,0.5587,-0.0111,0.0000,-0.4597,0.4315,-0.0423,33,3.0000,473,3.2000,5695.2900,5696.8800,3.2000,327,
^SPX,2024-10-07,SPXW,2024-10-31,4160.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1536.6000,2,1553.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5510,0.9893,0.0000,-0.2199,0.4191,2.6648,2,1544.1000,2,1561.8000,5695.2900,5696.8800,0.0000,2,
^SPX,2024-10-07,SPXW,2024-10-31,4160.000,P,0.0000,0.0000,0.0000,0.0000,0,259,3.0000,164,3.2000,5691.2600,5693.1600,0.0000,5692.2100,0.5549,-0.0111,0.0000,-0.4592,0.4340,-0.0425,51,3.0000,356,3.2000,5695.2900,5696.8800,0.0000,88,
^SPX,2024-10-07,SPXW,2024-10-31,4170.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1526.7000,3,1543.6000,5691.2600,5693.1600,0.0000,5692.2100,0.5207,0.9921,0.0000,-0.0991,0.3252,2.6816,2,1534.2000,6,1551.8000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPXW,2024-10-31,4170.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.1000,307,3.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5539,-0.0115,0.0000,-0.4708,0.4455,-0.0438,25,3.1000,391,3.3000,5695.2900,5696.8800,0.0000,220,
^SPX,2024-10-07,SPXW,2024-10-31,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1521.7000,3,1538.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5323,0.9907,0.0000,-0.1581,0.3738,2.6802,2,1529.2000,6,1546.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4175.000,P,3.1200,3.1200,3.1200,3.1200,3,121,3.1000,152,3.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5517,-0.0115,0.0000,-0.4704,0.4470,-0.0440,33,3.1000,458,3.3000,5695.2900,5696.8800,3.1200,358,
^SPX,2024-10-07,SPXW,2024-10-31,4180.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1516.8000,3,1533.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5341,0.9903,0.0000,-0.1754,0.3881,2.6817,2,1524.3000,5,1541.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4180.000,P,0.0000,0.0000,0.0000,0.0000,0,130,3.1000,163,3.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5500,-0.0116,0.0000,-0.4702,0.4482,-0.0441,39,3.1000,458,3.3000,5695.2900,5696.8800,0.0000,206,
^SPX,2024-10-07,SPXW,2024-10-31,4190.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1507.1000,3,1523.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5192,0.9914,0.0000,-0.1252,0.3492,2.6926,2,1514.3000,7,1532.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4190.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.2000,39,3.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5472,-0.0118,0.0000,-0.4756,0.4555,-0.0449,181,3.1000,94,3.3000,5695.2900,5696.8800,0.0000,108,
^SPX,2024-10-07,SPXW,2024-10-31,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1496.9000,3,1513.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5277,0.9900,0.0000,-0.1813,0.3959,2.6945,3,1504.4000,6,1522.0000,5695.2900,5696.8800,0.0000,10,
^SPX,2024-10-07,SPXW,2024-10-31,4200.000,P,3.4500,3.4500,3.2700,3.2700,4,120,3.2000,159,3.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5448,-0.0120,0.0000,-0.4810,0.4627,-0.0457,33,3.2000,493,3.4000,5695.2900,5696.8800,3.3150,1640,
^SPX,2024-10-07,SPXW,2024-10-31,4210.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1487.0000,3,1503.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5119,0.9913,0.0000,-0.1262,0.3526,2.7064,2,1494.5000,5,1512.1000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPXW,2024-10-31,4210.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.3000,39,3.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5423,-0.0122,0.0000,-0.4865,0.4700,-0.0465,51,3.2000,157,3.4000,5695.2900,5696.8800,0.0000,191,
^SPX,2024-10-07,SPXW,2024-10-31,4220.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1477.1000,2,1493.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5173,0.9903,0.0000,-0.1684,0.3886,2.7090,2,1484.6000,7,1502.2000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPXW,2024-10-31,4220.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.3000,144,3.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5394,-0.0124,0.0000,-0.4917,0.4775,-0.0474,25,3.3000,409,3.5000,5695.2900,5696.8800,0.0000,175,
^SPX,2024-10-07,SPXW,2024-10-31,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1472.1000,3,1489.0000,5691.2600,5693.1600,0.0000,5692.2100,0.5216,0.9895,0.0000,-0.1981,0.4132,2.7092,3,1479.6000,6,1497.2000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4225.000,P,2.6000,2.9300,2.6000,2.9300,2,128,3.3000,158,3.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5375,-0.0125,0.0000,-0.4914,0.4790,-0.0476,39,3.3000,464,3.5000,5695.2900,5696.8800,2.7650,3186,
^SPX,2024-10-07,SPXW,2024-10-31,4230.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1467.4000,3,1484.0000,5691.2600,5693.1600,0.0000,5692.2100,0.5396,0.9870,0.0000,-0.3033,0.4975,2.7059,2,1474.6000,6,1492.3000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPXW,2024-10-31,4230.000,P,0.0000,0.0000,0.0000,0.0000,0,128,3.3000,160,3.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5356,-0.0125,0.0000,-0.4911,0.4804,-0.0477,41,3.3000,426,3.5000,5695.2900,5696.8800,0.0000,132,
^SPX,2024-10-07,SPXW,2024-10-31,4240.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1457.2000,3,1474.1000,5691.2600,5693.1600,0.0000,5692.2100,0.5037,0.9909,0.0000,-0.1406,0.3686,2.7247,2,1464.7000,2,1482.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4240.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.4000,383,3.6000,5691.2600,5693.1600,0.0000,5692.2100,0.5344,-0.0129,0.0000,-0.5023,0.4922,-0.0491,26,3.4000,345,3.6000,5695.2900,5696.8800,0.0000,167,
^SPX,2024-10-07,SPXW,2024-10-31,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1447.3000,3,1464.2000,5691.2600,5693.1600,0.0000,5692.2100,0.5153,0.9890,0.0000,-0.2145,0.4309,2.7241,2,1454.8000,2,1471.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4250.000,P,2.6100,2.6100,2.5900,2.5900,55,127,3.4000,160,3.6000,5691.2600,5693.1600,0.0000,5692.2100,0.5305,-0.0129,0.0000,-0.5017,0.4953,-0.0494,41,3.4000,427,3.6000,5695.2900,5696.8800,2.5918,7593,
^SPX,2024-10-07,SPXW,2024-10-31,4260.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1437.4000,3,1454.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5005,0.9903,0.0000,-0.1607,0.3883,2.7357,2,1444.9000,2,1462.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4260.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.5000,388,3.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5290,-0.0133,0.0000,-0.5127,0.5073,-0.0508,183,3.4000,60,3.6000,5695.2900,5696.8800,0.0000,138,
^SPX,2024-10-07,SPXW,2024-10-31,4270.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1427.5000,3,1444.3000,5691.2600,5693.1600,0.0000,5692.2100,0.5100,0.9886,0.0000,-0.2263,0.4443,2.7355,2,1434.9000,2,1452.4000,5695.2900,5696.8800,0.0000,4,
^SPX,2024-10-07,SPXW,2024-10-31,4270.000,P,0.0000,0.0000,0.0000,0.0000,0,117,3.5000,147,3.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5249,-0.0134,0.0000,-0.5119,0.5106,-0.0512,38,3.5000,440,3.7000,5695.2900,5696.8800,0.0000,97,
^SPX,2024-10-07,SPXW,2024-10-31,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1422.5000,3,1439.4000,5691.2600,5693.1600,0.0000,5692.2100,0.5236,0.9865,0.0001,-0.3110,0.5144,2.7313,2,1430.0000,7,1447.6000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPXW,2024-10-31,4275.000,P,3.7400,3.7400,3.5900,3.5900,5,127,3.5000,157,3.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5231,-0.0134,0.0000,-0.5116,0.5121,-0.0513,41,3.5000,321,3.7000,5695.2900,5696.8800,3.6500,1037,
^SPX,2024-10-07,SPXW,2024-10-31,4280.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1417.8000,3,1434.4000,5691.2600,5693.1600,0.0000,5692.2100,0.4979,0.9896,0.0000,-0.1842,0.4111,2.7465,2,1425.0000,2,1442.4000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4280.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.6000,39,3.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5226,-0.0136,0.0001,-0.5171,0.5180,-0.0520,52,3.5000,330,3.8000,5695.2900,5696.8800,0.0000,63,
^SPX,2024-10-07,SPXW,2024-10-31,4290.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1407.6000,3,1424.5000,5691.2600,5693.1600,0.0000,5692.2100,0.5046,0.9882,0.0000,-0.2379,0.4581,2.7481,2,1415.1000,2,1432.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4290.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.6000,147,3.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5194,-0.0139,0.0001,-0.5221,0.5259,-0.0530,34,3.6000,445,3.8000,5695.2900,5696.8800,0.0000,116,
^SPX,2024-10-07,SPXW,2024-10-31,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1397.7000,2,1414.1000,5691.2600,5693.1600,0.0000,5692.2100,0.4840,0.9903,0.0000,-0.1537,0.3885,2.7625,3,1405.2000,7,1422.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4300.000,P,3.8700,3.8700,3.4500,3.7000,1005,39,3.7000,159,3.8000,5691.2600,5693.1600,0.0000,5692.2100,0.5171,-0.0141,0.0001,-0.5272,0.5333,-0.0538,53,3.6000,180,3.8000,5695.2900,5696.8800,3.4516,1640,
^SPX,2024-10-07,SPXW,2024-10-31,4310.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1387.8000,3,1404.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5003,0.9877,0.0000,-0.2555,0.4770,2.7584,2,1395.3000,5,1412.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPXW,2024-10-31,4310.000,P,0.0000,0.0000,0.0000,0.0000,0,39,3.7000,151,3.9000,5691.2600,5693.1600,0.0000,5692.2100,0.5139,-0.0143,0.0001,-0.5321,0.5414,-0.0548,26,3.7000,328,3.9000,5695.2900,5696.8800,0.0000,48,
^SPX,2024-10-07,SPXW,2024-10-31,4320.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1378.1000,3,1394.7000,5691.2600,5693.1600,0.0000,5692.2100,0.5130,0.9852,0.0001,-0.3508,0.5574,2.7552,2,1385.3000,21,1401.6000,5695.2900,5696.8800,0.0000,0,
