underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-17,SPXW,2024-11-18,3000.000,P,0.5000,0.5500,0.5000,0.5500,14,321,0.4500,331,0.6000,5844.2600,5846.0600,0.0000,5845.1600,0.7851,-0.0014,0.0000,-0.0863,0.0783,-0.0072,392,0.4000,305,0.6500,5840.9300,5842.2500,0.5036,0,
^SPX,2024-10-17,SPXW,2024-11-18,3200.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2647.2000,2,2664.1000,5844.2600,5846.0600,0.0000,5845.1600,0.6984,0.9991,0.0000,0.0000,0.0711,2.7494,1,2646.4000,1,2664.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,3200.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.6500,228,0.8000,5844.2600,5846.0600,0.0000,5845.1600,0.7358,-0.0020,0.0000,-0.1128,0.1086,-0.0103,103,0.6500,243,0.8000,5840.9300,5842.2500,0.0000,15,
^SPX,2024-10-17,SPXW,2024-11-18,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2448.4000,2,2466.2000,5844.2600,5846.0600,0.0000,5845.1600,0.6991,0.9972,0.0000,0.0000,0.1670,2.9157,1,2447.6000,1,2465.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,121,0.9000,233,1.0500,5844.2600,5846.0600,0.0000,5845.1600,0.6866,-0.0027,0.0000,-0.1438,0.1480,-0.0144,103,0.9000,285,1.1000,5840.9300,5842.2500,0.0000,5,
^SPX,2024-10-17,SPXW,2024-11-18,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2249.6000,2,2264.7000,5844.2600,5846.0600,0.0000,5845.1600,0.5101,0.9999,0.0000,0.0000,0.0305,3.1094,1,2248.3000,1,2266.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,121,1.2000,278,1.3500,5844.2600,5846.0600,0.0000,5845.1600,0.6376,-0.0038,0.0000,-0.1782,0.1965,-0.0197,103,1.2500,266,1.4500,5840.9300,5842.2500,0.0000,28,
^SPX,2024-10-17,SPXW,2024-11-18,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2050.9000,2,2066.0000,5844.2600,5846.0600,0.0000,5845.1600,0.5212,0.9984,0.0000,0.0000,0.1108,3.2793,1,2049.6000,1,2068.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,3800.000,P,1.7000,1.7000,1.6500,1.6500,4,308,1.6000,40,1.7500,5844.2600,5846.0600,0.0000,5845.1600,0.5899,-0.0052,0.0000,-0.2209,0.2627,-0.0271,58,1.7000,233,1.9000,5840.9300,5842.2500,1.6875,98,
^SPX,2024-10-17,SPXW,2024-11-18,4000.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1852.3000,2,1867.4000,5844.2600,5846.0600,0.0000,5845.1600,0.4973,0.9965,0.0000,0.0000,0.2024,3.4473,1,1851.1000,1,1869.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4000.000,P,0.0000,0.0000,0.0000,0.0000,0,274,2.1000,40,2.2500,5844.2600,5846.0600,0.0000,5845.1600,0.5429,-0.0071,0.0000,-0.2701,0.3473,-0.0370,262,2.2500,379,2.5000,5840.9300,5842.2500,0.0000,20,
^SPX,2024-10-17,SPXW,2024-11-18,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1653.8000,2,1670.4000,5844.2600,5846.0600,0.0000,5845.1600,0.4848,0.9919,0.0000,-0.0430,0.4059,3.6011,1,1652.9000,1,1671.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4200.000,P,2.9400,2.9400,2.9400,2.9400,2,212,2.7500,146,2.9000,5844.2600,5846.0600,0.0000,5845.1600,0.4963,-0.0097,0.0000,-0.3284,0.4601,-0.0509,284,2.9000,347,3.2000,5840.9300,5842.2500,2.9400,120,
^SPX,2024-10-17,SPXW,2024-11-18,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1455.5000,2,1470.6000,5844.2600,5846.0600,0.0000,5845.1600,0.4254,0.9906,0.0000,-0.0708,0.4627,3.7719,1,1454.4000,1,1472.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4400.000,P,3.7400,3.9000,3.6500,3.8500,108,237,3.5000,214,3.7000,5844.2600,5846.0600,0.0000,5845.1600,0.4490,-0.0132,0.0000,-0.3907,0.6037,-0.0692,339,3.7000,73,4.0000,5840.9300,5842.2500,3.8248,12,
^SPX,2024-10-17,SPXW,2024-11-18,4500.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1356.3000,2,1372.7000,5844.2600,5846.0600,0.0000,5845.1600,0.4150,0.9868,0.0001,-0.1723,0.6169,3.8414,1,1355.4000,1,1373.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4500.000,P,0.0000,0.0000,0.0000,0.0000,0,218,3.9000,59,4.1000,5844.2600,5846.0600,0.0000,5845.1600,0.4248,-0.0153,0.0001,-0.4197,0.6842,-0.0799,217,4.2000,284,4.5000,5840.9300,5842.2500,0.0000,38,
^SPX,2024-10-17,SPXW,2024-11-18,4600.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1257.3000,2,1272.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3873,0.9853,0.0001,-0.1958,0.6778,3.9227,1,1256.7000,1,1274.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4600.000,P,4.5000,4.5000,4.5000,4.5000,1,85,4.4000,376,4.6000,5844.2600,5846.0600,0.0000,5845.1600,0.4008,-0.0179,0.0001,-0.4544,0.7829,-0.0933,47,4.7000,349,5.0000,5840.9300,5842.2500,4.5000,97,
^SPX,2024-10-17,SPXW,2024-11-18,4700.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1158.2000,2,1174.5000,5844.2600,5846.0600,0.0000,5845.1600,0.3680,0.9816,0.0001,-0.2675,0.8179,3.9926,1,1157.6000,1,1175.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,4700.000,P,5.4000,5.4000,5.4000,5.4000,6,146,4.9000,353,5.1000,5844.2600,5846.0600,0.0000,5845.1600,0.3762,-0.0208,0.0001,-0.4860,0.8922,-0.1084,240,5.2000,246,5.5000,5840.9300,5842.2500,5.4000,107,
^SPX,2024-10-17,SPXW,2024-11-18,4800.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1059.3000,2,1074.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3382,0.9799,0.0001,-0.2778,0.8842,4.0730,1,1058.5000,1,1076.8000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,4800.000,P,0.0000,0.0000,0.0000,0.0000,0,37,5.5000,233,5.7000,5844.2600,5846.0600,0.0000,5845.1600,0.3517,-0.0244,0.0001,-0.5216,1.0221,-0.1273,26,5.9000,274,6.2000,5840.9300,5842.2500,0.0000,58,
^SPX,2024-10-17,SPXW,2024-11-18,4900.000,C,0.0000,0.0000,0.0000,0.0000,0,2,960.4000,2,977.2000,5844.2600,5846.0600,0.0000,5845.1600,0.3234,0.9729,0.0001,-0.3929,1.1311,4.1248,1,959.9000,2,978.0000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,4900.000,P,0.0000,0.0000,0.0000,0.0000,0,56,6.2000,118,6.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3272,-0.0288,0.0001,-0.5599,1.1762,-0.1501,46,6.6000,214,6.9000,5840.9300,5842.2500,0.0000,51,
^SPX,2024-10-17,SPXW,2024-11-18,5000.000,C,0.0000,0.0000,0.0000,0.0000,0,2,861.9000,2,877.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2942,0.9696,0.0001,-0.4076,1.2468,4.1972,2,861.3000,1,879.2000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,5000.000,P,7.6000,7.6600,7.3000,7.6600,19,122,7.1000,269,7.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3037,-0.0348,0.0002,-0.6092,1.3769,-0.1815,45,7.6000,48,7.9000,5840.9300,5842.2500,7.5611,140,
^SPX,2024-10-17,SPXW,2024-11-18,5100.000,C,0.0000,0.0000,0.0000,0.0000,0,2,763.6000,2,778.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2727,0.9616,0.0002,-0.4880,1.5051,4.2450,1,763.2000,1,781.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5100.000,P,0.0000,0.0000,0.0000,0.0000,0,124,8.4000,243,8.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2809,-0.0430,0.0002,-0.6718,1.6330,-0.2237,44,8.9000,195,9.3000,5840.9300,5842.2500,0.0000,193,
^SPX,2024-10-17,SPXW,2024-11-18,5200.000,C,0.0000,0.0000,0.0000,0.0000,0,2,664.3000,2,681.2000,5844.2600,5846.0600,0.0000,5845.1600,0.2499,0.9517,0.0002,-0.5659,1.8105,4.2826,1,665.7000,1,683.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5200.000,P,10.8800,10.8800,10.6000,10.8400,4,60,10.4000,60,10.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2596,-0.0549,0.0003,-0.7580,1.9842,-0.2861,22,10.8000,188,11.3000,5840.9300,5842.2500,10.7300,369,
^SPX,2024-10-17,SPXW,2024-11-18,5250.000,C,0.0000,0.0000,0.0000,0.0000,0,2,616.1000,2,632.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2414,0.9434,0.0003,-0.6379,2.0475,4.2834,1,617.0000,1,634.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5250.000,P,12.1800,12.6700,11.6600,11.6600,15,44,11.7000,88,11.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2494,-0.0627,0.0003,-0.8105,2.1996,-0.3266,112,12.0000,81,12.5000,5840.9300,5842.2500,12.1773,0,
^SPX,2024-10-17,SPXW,2024-11-18,5300.000,C,0.0000,0.0000,0.0000,0.0000,0,2,568.2000,2,584.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2330,0.9334,0.0003,-0.7171,2.3201,4.2753,1,569.3000,1,586.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5300.000,P,14.1000,14.1000,13.7600,13.7600,11,83,13.2000,83,13.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2391,-0.0718,0.0003,-0.8659,2.4443,-0.3750,135,13.5000,131,14.1000,5840.9300,5842.2500,13.8836,108,
^SPX,2024-10-17,SPXW,2024-11-18,5350.000,C,0.0000,0.0000,0.0000,0.0000,0,2,520.5000,2,536.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2234,0.9225,0.0004,-0.7870,2.5996,4.2624,1,521.4000,1,538.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5350.000,P,16.4800,16.4800,15.1300,15.1300,7,29,15.1000,29,15.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2296,-0.0833,0.0004,-0.9333,2.7290,-0.4353,21,15.5000,83,16.0000,5840.9300,5842.2500,15.3229,28,
^SPX,2024-10-17,SPXW,2024-11-18,5400.000,C,0.0000,0.0000,0.0000,0.0000,0,2,472.9000,2,489.3000,5844.2600,5846.0600,0.0000,5845.1600,0.2147,0.9083,0.0004,-0.8743,2.9389,4.2330,1,474.0000,1,490.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5400.000,P,17.8200,17.8200,17.8200,17.8200,1,66,17.5000,49,17.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2203,-0.0974,0.0005,-1.0079,3.0595,-0.5090,20,17.8000,113,18.3000,5840.9300,5842.2500,17.8200,80,
^SPX,2024-10-17,SPXW,2024-11-18,5450.000,C,0.0000,0.0000,0.0000,0.0000,0,2,426.5000,2,442.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2074,0.8897,0.0005,-0.9829,3.3500,4.1792,1,427.3000,1,443.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5450.000,P,22.1000,22.1000,20.9400,21.1000,24,23,20.4000,23,20.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2111,-0.1145,0.0005,-1.0887,3.4287,-0.5992,17,20.6000,60,21.2000,5840.9300,5842.2500,21.0667,82,
^SPX,2024-10-17,SPXW,2024-11-18,5475.000,C,0.0000,0.0000,0.0000,0.0000,0,2,403.9000,2,419.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2032,0.8798,0.0006,-1.0315,3.5552,4.1496,1,403.9000,1,420.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5475.000,P,0.0000,0.0000,0.0000,0.0000,0,22,22.1000,22,22.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2067,-0.1243,0.0006,-1.1307,3.6282,-0.6502,16,22.3000,58,22.9000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,5500.000,C,0.0000,0.0000,0.0000,0.0000,0,2,380.2000,2,396.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1983,0.8694,0.0006,-1.0733,3.7629,4.1171,1,381.2000,1,397.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5500.000,P,24.1700,24.1700,24.1700,24.1700,1,20,24.1000,20,24.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2022,-0.1354,0.0006,-1.1753,3.8458,-0.7091,70,24.1000,55,24.8000,5840.9300,5842.2500,24.1700,168,
^SPX,2024-10-17,SPXW,2024-11-18,5525.000,C,0.0000,0.0000,0.0000,0.0000,0,2,357.8000,2,373.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1947,0.8567,0.0007,-1.1304,4.0027,4.0714,1,358.5000,1,374.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5525.000,P,26.7000,26.7000,26.2200,26.2200,2,19,26.2000,19,26.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1979,-0.1474,0.0007,-1.2204,4.0679,-0.7731,65,26.2000,51,26.9000,5840.9300,5842.2500,26.4600,0,
^SPX,2024-10-17,SPXW,2024-11-18,5550.000,C,0.0000,0.0000,0.0000,0.0000,0,2,335.5000,2,350.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1908,0.8428,0.0007,-1.1848,4.2451,4.0211,1,336.0000,1,352.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5550.000,P,29.2200,29.9500,28.6800,28.6800,41,17,28.6000,17,29.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1935,-0.1607,0.0007,-1.2644,4.2979,-0.8424,59,28.5000,46,29.3000,5840.9300,5842.2500,29.5737,21,
^SPX,2024-10-17,SPXW,2024-11-18,5575.000,C,0.0000,0.0000,0.0000,0.0000,0,2,313.2000,2,328.8000,5844.2600,5846.0600,0.0000,5845.1600,0.1864,0.8284,0.0008,-1.2320,4.4874,3.9675,1,313.7000,1,330.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5575.000,P,31.7700,31.7700,31.7700,31.7700,1,16,31.2000,16,31.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1892,-0.1753,0.0008,-1.3097,4.5409,-0.9199,42,31.2000,42,32.0000,5840.9300,5842.2500,31.7700,3,
^SPX,2024-10-17,SPXW,2024-11-18,5600.000,C,0.0000,0.0000,0.0000,0.0000,0,2,291.5000,2,306.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1824,0.8120,0.0009,-1.2830,4.7446,3.9018,1,291.9000,1,308.2000,5840.9300,5842.2500,0.0000,2,
^SPX,2024-10-17,SPXW,2024-11-18,5600.000,P,32.7200,34.4200,32.7200,34.3300,4,15,34.1000,15,34.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1850,-0.1915,0.0009,-1.3539,4.7897,-1.0062,38,34.1000,38,34.9000,5840.9300,5842.2500,33.5475,11,
^SPX,2024-10-17,SPXW,2024-11-18,5625.000,C,0.0000,0.0000,0.0000,0.0000,0,2,270.6000,2,285.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1789,0.7933,0.0009,-1.3391,5.0114,3.8259,1,270.3000,1,286.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5625.000,P,36.6000,37.6700,36.5800,37.6700,3,14,37.4000,14,37.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1807,-0.2093,0.0009,-1.3972,5.0415,-1.0995,34,37.4000,34,38.3000,5840.9300,5842.2500,36.9500,8,
^SPX,2024-10-17,SPXW,2024-11-18,5650.000,C,0.0000,0.0000,0.0000,0.0000,0,2,248.9000,2,264.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1750,0.7731,0.0010,-1.3890,5.2806,3.7409,1,249.1000,1,265.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5650.000,P,45.4800,45.4800,39.2900,39.8000,4,14,41.1000,14,41.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1764,-0.2289,0.0010,-1.4373,5.3010,-1.2038,31,41.0000,31,42.0000,5840.9300,5842.2500,41.2500,9,
^SPX,2024-10-17,SPXW,2024-11-18,5660.000,C,0.0000,0.0000,0.0000,0.0000,0,2,239.3000,2,255.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1720,0.7663,0.0010,-1.3893,5.3661,3.7137,1,240.8000,1,256.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5660.000,P,41.5700,41.5700,41.5700,41.5700,1,13,42.7000,13,43.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1747,-0.2372,0.0010,-1.4520,5.4035,-1.2483,30,42.6000,30,43.6000,5840.9300,5842.2500,41.5700,2,
^SPX,2024-10-17,SPXW,2024-11-18,5670.000,C,0.0000,0.0000,0.0000,0.0000,0,2,232.3000,2,247.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1713,0.7566,0.0011,-1.4180,5.4823,3.6702,1,232.5000,1,248.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5670.000,P,0.0000,0.0000,0.0000,0.0000,0,13,44.3000,13,44.8000,5844.2600,5846.0600,0.0000,5845.1600,0.1732,-0.2459,0.0011,-1.4683,5.5057,-1.2945,29,44.2000,29,45.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5675.000,C,0.0000,0.0000,0.0000,0.0000,0,2,228.2000,2,243.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1708,0.7516,0.0011,-1.4300,5.5388,3.6484,1,228.4000,1,244.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5675.000,P,0.0000,0.0000,0.0000,0.0000,0,13,45.2000,13,45.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1722,-0.2504,0.0011,-1.4750,5.5569,-1.3184,28,45.1000,28,46.1000,5840.9300,5842.2500,0.0000,5,
^SPX,2024-10-17,SPXW,2024-11-18,5680.000,C,0.0000,0.0000,0.0000,0.0000,0,2,224.1000,2,239.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1700,0.7470,0.0011,-1.4380,5.5898,3.6288,1,224.3000,1,240.3000,5840.9300,5842.2500,0.0000,6,
^SPX,2024-10-17,SPXW,2024-11-18,5680.000,P,0.0000,0.0000,0.0000,0.0000,0,13,46.1000,13,46.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1714,-0.2549,0.0011,-1.4816,5.6066,-1.3419,28,45.9000,28,47.0000,5840.9300,5842.2500,0.0000,11,
^SPX,2024-10-17,SPXW,2024-11-18,5690.000,C,0.0000,0.0000,0.0000,0.0000,0,2,215.5000,2,231.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1679,0.7382,0.0011,-1.4481,5.6861,3.5914,1,216.3000,1,232.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5690.000,P,46.7500,46.7500,46.7500,46.7500,2,12,47.9000,12,48.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1698,-0.2643,0.0011,-1.4961,5.7078,-1.3913,27,47.7000,27,48.7000,5840.9300,5842.2500,46.7500,0,
^SPX,2024-10-17,SPXW,2024-11-18,5700.000,C,0.0000,0.0000,0.0000,0.0000,0,2,210.5000,1,221.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1673,0.7272,0.0011,-1.4758,5.7998,3.5420,1,209.5000,1,220.9000,5840.9300,5842.2500,0.0000,7,
^SPX,2024-10-17,SPXW,2024-11-18,5700.000,P,50.2200,52.2400,47.2000,51.6500,72,12,49.8000,12,50.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1681,-0.2740,0.0011,-1.5091,5.8083,-1.4426,26,49.6000,26,50.6000,5840.9300,5842.2500,48.7035,64,
^SPX,2024-10-17,SPXW,2024-11-18,5710.000,C,0.0000,0.0000,0.0000,0.0000,0,2,202.6000,2,214.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1665,0.7163,0.0012,-1.4992,5.9085,3.4920,1,201.4000,1,213.9000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,5710.000,P,51.8000,51.8000,51.8000,51.8000,2,12,51.7000,12,52.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1664,-0.2840,0.0012,-1.5206,5.9077,-1.4962,25,51.6000,25,52.6000,5840.9300,5842.2500,51.8000,14,
^SPX,2024-10-17,SPXW,2024-11-18,5720.000,C,0.0000,0.0000,0.0000,0.0000,0,2,194.7000,2,205.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1642,0.7067,0.0012,-1.5034,5.9993,3.4493,1,193.5000,1,206.0000,5840.9300,5842.2500,0.0000,2,
^SPX,2024-10-17,SPXW,2024-11-18,5720.000,P,0.0000,0.0000,0.0000,0.0000,0,11,53.8000,11,54.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1649,-0.2944,0.0012,-1.5324,6.0055,-1.5523,24,53.7000,24,54.7000,5840.9300,5842.2500,0.0000,2,
^SPX,2024-10-17,SPXW,2024-11-18,5725.000,C,0.0000,0.0000,0.0000,0.0000,0,2,190.8000,21,202.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1645,0.7001,0.0012,-1.5223,6.0571,3.4185,1,189.7000,1,202.0000,5840.9300,5842.2500,0.0000,7,
^SPX,2024-10-17,SPXW,2024-11-18,5725.000,P,0.0000,0.0000,0.0000,0.0000,0,11,54.9000,11,55.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1640,-0.2997,0.0012,-1.5370,6.0531,-1.5809,23,54.7000,23,55.7000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,2,186.9000,2,198.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1632,0.6951,0.0012,-1.5226,6.1000,3.3964,1,185.9000,1,198.2000,5840.9300,5842.2500,0.0000,35,
^SPX,2024-10-17,SPXW,2024-11-18,5730.000,P,57.2000,60.2000,57.2000,60.2000,4,11,56.0000,11,56.5000,5844.2600,5846.0600,0.0000,5845.1600,0.1632,-0.3052,0.0012,-1.5420,6.0998,-1.6099,23,55.8000,23,56.8000,5840.9300,5842.2500,58.7000,0,
^SPX,2024-10-17,SPXW,2024-11-18,5740.000,C,0.0000,0.0000,0.0000,0.0000,0,3,184.8000,3,185.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1620,0.6836,0.0013,-1.5375,6.1935,3.3445,3,182.9000,3,184.3000,5840.9300,5842.2500,0.0000,6,
^SPX,2024-10-17,SPXW,2024-11-18,5740.000,P,55.7000,60.1000,55.7000,60.1000,8,11,58.2000,11,58.8000,5844.2600,5846.0600,0.0000,5845.1600,0.1616,-0.3164,0.0013,-1.5514,6.1912,-1.6692,22,58.0000,22,59.2000,5840.9300,5842.2500,58.1825,2,
^SPX,2024-10-17,SPXW,2024-11-18,5750.000,C,202.1200,202.1200,202.1200,202.1200,2,4,177.2000,4,177.8000,5844.2600,5846.0600,0.0000,5845.1600,0.1604,0.6721,0.0013,-1.5472,6.2815,3.2926,4,175.3000,4,176.7000,5840.9300,5842.2500,202.1200,20,
^SPX,2024-10-17,SPXW,2024-11-18,5750.000,P,57.8000,58.0300,57.8000,58.0300,6,10,60.6000,10,61.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1600,-0.3279,0.0013,-1.5590,6.2787,-1.7294,21,60.4000,21,61.4000,5840.9300,5842.2500,57.9533,31,
^SPX,2024-10-17,SPXW,2024-11-18,5760.000,C,194.4200,194.4200,194.4200,194.4200,2,4,169.7000,4,170.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1588,0.6602,0.0013,-1.5546,6.3665,3.2384,4,167.8000,4,169.2000,5840.9300,5842.2500,194.4200,126,
^SPX,2024-10-17,SPXW,2024-11-18,5760.000,P,0.0000,0.0000,0.0000,0.0000,0,10,63.1000,10,63.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1583,-0.3397,0.0013,-1.5650,6.3640,-1.7927,20,62.8000,20,64.0000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-11-18,5770.000,C,166.7700,167.1900,162.0100,162.1900,37,5,162.3000,5,163.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1571,0.6480,0.0014,-1.5604,6.4481,3.1812,5,160.4000,5,161.9000,5840.9300,5842.2500,165.8824,1,
^SPX,2024-10-17,SPXW,2024-11-18,5770.000,P,64.1700,64.1700,62.0800,62.0800,5,10,65.7000,10,66.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1567,-0.3521,0.0014,-1.5702,6.4463,-1.8592,20,65.4000,20,66.6000,5840.9300,5842.2500,62.7320,13,
^SPX,2024-10-17,SPXW,2024-11-18,5775.000,C,163.6100,163.6100,163.3600,163.3600,2,5,158.7000,5,159.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1564,0.6417,0.0014,-1.5636,6.4875,3.1515,5,156.8000,5,158.2000,5840.9300,5842.2500,163.4850,1,
^SPX,2024-10-17,SPXW,2024-11-18,5775.000,P,65.3700,65.3700,64.5500,64.5500,2,10,67.0000,10,67.6000,5844.2600,5846.0600,0.0000,5845.1600,0.1559,-0.3583,0.0014,-1.5714,6.4854,-1.8930,27,66.7000,19,67.9000,5840.9300,5842.2500,64.9600,51,
^SPX,2024-10-17,SPXW,2024-11-18,5780.000,C,159.9400,160.0400,159.9400,160.0400,2,5,155.1000,5,155.7000,5844.2600,5846.0600,0.0000,5845.1600,0.1555,0.6353,0.0014,-1.5651,6.5248,3.1218,5,153.2000,5,154.6000,5840.9300,5842.2500,159.9900,0,
