underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-18,SPXW,2024-11-05,5725.000,C,0.0000,0.0000,0.0000,0.0000,0,1,162.1000,2,172.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1310,0.8160,0.0016,-1.2325,3.5551,2.2803,10,163.6000,3,178.9000,5863.8100,5865.1700,0.0000,197,
^SPX,2024-10-18,SPXW,2024-11-05,5725.000,P,21.8900,21.8900,18.3000,18.3000,12,51,19.0000,32,19.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1369,-0.1945,0.0015,-1.3562,3.6630,-0.5696,78,17.8000,21,18.3000,5863.8100,5865.1700,18.8825,840,
^SPX,2024-10-18,SPXW,2024-11-05,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,1,157.7000,2,168.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1300,0.8095,0.0016,-1.2518,3.6274,2.2636,5,159.2000,5,173.1000,5863.8100,5865.1700,0.0000,14,
^SPX,2024-10-18,SPXW,2024-11-05,5730.000,P,22.6200,22.6200,18.8500,18.8500,3,49,19.7000,15,20.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1357,-0.2005,0.0016,-1.3702,3.7274,-0.5873,48,18.4000,20,18.9000,5863.8100,5865.1700,20.8133,102,
^SPX,2024-10-18,SPXW,2024-11-05,5735.000,C,0.0000,0.0000,0.0000,0.0000,0,1,153.4000,2,163.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1292,0.8026,0.0016,-1.2734,3.7020,2.2457,10,154.9000,21,168.9000,5863.8100,5865.1700,0.0000,3,
^SPX,2024-10-18,SPXW,2024-11-05,5735.000,P,0.0000,0.0000,0.0000,0.0000,0,48,20.3000,15,20.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1346,-0.2069,0.0016,-1.3853,3.7936,-0.6059,39,19.1000,30,19.6000,5863.8100,5865.1700,0.0000,56,
^SPX,2024-10-18,SPXW,2024-11-05,5740.000,C,0.0000,0.0000,0.0000,0.0000,0,1,149.1000,2,159.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1282,0.7960,0.0017,-1.2899,3.7710,2.2292,6,150.5000,6,164.6000,5863.8100,5865.1700,0.0000,44,
^SPX,2024-10-18,SPXW,2024-11-05,5740.000,P,20.9800,20.9800,20.9800,20.9800,2,45,21.0000,25,21.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1336,-0.2135,0.0017,-1.4014,3.8610,-0.6252,44,19.7000,29,20.2000,5863.8100,5865.1700,20.9800,9,
^SPX,2024-10-18,SPXW,2024-11-05,5745.000,C,0.0000,0.0000,0.0000,0.0000,0,2,145.0000,2,155.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1275,0.7884,0.0017,-1.3130,3.8483,2.2096,5,146.3000,21,160.4000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5745.000,P,21.1600,21.2900,21.1600,21.2900,2,44,21.7000,14,22.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1325,-0.2203,0.0017,-1.4159,3.9286,-0.6452,37,20.4000,27,20.9000,5863.8100,5865.1700,21.2250,18,
^SPX,2024-10-18,SPXW,2024-11-05,5750.000,C,0.0000,0.0000,0.0000,0.0000,0,2,140.8000,2,150.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1267,0.7809,0.0018,-1.3325,3.9226,2.1903,10,142.0000,20,156.2000,5863.8100,5865.1700,0.0000,141,
^SPX,2024-10-18,SPXW,2024-11-05,5750.000,P,27.8400,28.6000,21.7000,21.7000,47,44,22.5000,14,22.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1314,-0.2274,0.0018,-1.4311,3.9972,-0.6663,62,21.1000,12,21.6000,5863.8100,5865.1700,24.2102,1683,
^SPX,2024-10-18,SPXW,2024-11-05,5755.000,C,0.0000,0.0000,0.0000,0.0000,0,2,136.6000,2,146.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1257,0.7735,0.0018,-1.3486,3.9940,2.1710,6,137.7000,5,151.9000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-05,5755.000,P,24.0000,24.0000,24.0000,24.0000,7,34,23.3000,13,23.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1305,-0.2348,0.0018,-1.4469,4.0660,-0.6885,34,21.9000,27,22.4000,5863.8100,5865.1700,24.0000,35,
^SPX,2024-10-18,SPXW,2024-11-05,5760.000,C,0.0000,0.0000,0.0000,0.0000,0,2,132.4000,2,142.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1247,0.7656,0.0019,-1.3662,4.0675,2.1499,1,133.6000,5,147.7000,5863.8100,5865.1700,0.0000,4,
^SPX,2024-10-18,SPXW,2024-11-05,5760.000,P,22.9800,22.9800,22.9800,22.9800,1,34,24.1000,13,24.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1294,-0.2423,0.0019,-1.4607,4.1334,-0.7110,33,22.7000,25,23.2000,5863.8100,5865.1700,22.9800,40,
^SPX,2024-10-18,SPXW,2024-11-05,5765.000,C,0.0000,0.0000,0.0000,0.0000,0,2,128.3000,2,138.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1239,0.7574,0.0019,-1.3845,4.1406,2.1279,11,129.4000,21,143.8000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5765.000,P,23.8300,23.9000,23.8300,23.9000,9,39,24.9000,13,25.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1284,-0.2502,0.0019,-1.4749,4.2002,-0.7343,32,23.5000,25,24.0000,5863.8100,5865.1700,23.8922,3,
^SPX,2024-10-18,SPXW,2024-11-05,5770.000,C,0.0000,0.0000,0.0000,0.0000,0,2,124.2000,2,134.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1229,0.7491,0.0020,-1.4008,4.2111,2.1059,6,126.1000,21,139.8000,5863.8100,5865.1700,0.0000,6,
^SPX,2024-10-18,SPXW,2024-11-05,5770.000,P,25.4000,25.4000,25.4000,25.4000,1,37,25.8000,12,26.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1274,-0.2583,0.0019,-1.4892,4.2668,-0.7582,30,24.3000,11,24.8000,5863.8100,5865.1700,25.4000,51,
^SPX,2024-10-18,SPXW,2024-11-05,5775.000,C,132.7300,132.7300,132.7300,132.7300,5,2,120.1000,1,130.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1219,0.7409,0.0020,-1.4135,4.2776,2.0845,5,122.2000,21,135.7000,5863.8100,5865.1700,132.7300,318,
^SPX,2024-10-18,SPXW,2024-11-05,5775.000,P,30.7200,30.7200,25.8000,25.8000,23,31,26.8000,12,27.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1265,-0.2667,0.0020,-1.5040,4.3327,-0.7827,54,25.2000,11,25.7000,5863.8100,5865.1700,26.5509,964,
^SPX,2024-10-18,SPXW,2024-11-05,5780.000,C,0.0000,0.0000,0.0000,0.0000,0,2,116.1000,1,126.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1212,0.7314,0.0021,-1.4331,4.3514,2.0594,6,118.1000,21,131.7000,5863.8100,5865.1700,0.0000,3,
^SPX,2024-10-18,SPXW,2024-11-05,5780.000,P,28.9000,28.9000,26.2000,26.5200,23,30,27.7000,12,28.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1254,-0.2754,0.0020,-1.5158,4.3990,-0.8082,28,26.2000,25,26.7000,5863.8100,5865.1700,26.8087,23,
^SPX,2024-10-18,SPXW,2024-11-05,5785.000,C,0.0000,0.0000,0.0000,0.0000,0,2,112.2000,1,122.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1203,0.7221,0.0021,-1.4489,4.4214,2.0345,5,113.6000,21,127.9000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-05,5785.000,P,0.0000,0.0000,0.0000,0.0000,0,34,28.7000,12,29.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1244,-0.2843,0.0021,-1.5278,4.4645,-0.8348,27,27.1000,11,27.6000,5863.8100,5865.1700,0.0000,6,
^SPX,2024-10-18,SPXW,2024-11-05,5790.000,C,110.8300,110.8300,110.8300,110.8300,1,1,109.2000,1,118.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1205,0.7111,0.0022,-1.4793,4.4997,2.0041,1,109.4000,6,122.4000,5863.8100,5865.1700,110.8300,26,
^SPX,2024-10-18,SPXW,2024-11-05,5790.000,P,31.0000,31.0000,28.4700,28.4700,14,28,29.8000,11,30.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1236,-0.2936,0.0021,-1.5415,4.5297,-0.8629,31,28.0000,23,28.7000,5863.8100,5865.1700,29.1929,20,
^SPX,2024-10-18,SPXW,2024-11-05,5795.000,C,0.0000,0.0000,0.0000,0.0000,0,3,109.4000,3,110.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1191,0.7020,0.0022,-1.4850,4.5613,1.9795,2,112.0000,2,112.9000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5795.000,P,35.0000,35.0000,35.0000,35.0000,1,27,30.9000,11,31.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1226,-0.3032,0.0022,-1.5525,4.5922,-0.8914,30,29.1000,10,29.7000,5863.8100,5865.1700,35.0000,4,
^SPX,2024-10-18,SPXW,2024-11-05,5800.000,C,102.9400,111.1400,102.9400,108.8500,8,3,105.6000,3,106.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1183,0.6919,0.0023,-1.4983,4.6255,1.9519,3,108.2000,3,109.0000,5863.8100,5865.1700,107.6588,1146,
^SPX,2024-10-18,SPXW,2024-11-05,5800.000,P,36.5700,36.5700,30.3000,30.9000,39,27,32.1000,11,32.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1218,-0.3130,0.0022,-1.5650,4.6529,-0.9207,28,30.2000,22,30.9000,5863.8100,5865.1700,31.9505,75,
^SPX,2024-10-18,SPXW,2024-11-05,5805.000,C,0.0000,0.0000,0.0000,0.0000,0,4,101.8000,4,102.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1174,0.6815,0.0023,-1.5096,4.6869,1.9240,3,104.3000,3,105.2000,5863.8100,5865.1700,0.0000,3,
^SPX,2024-10-18,SPXW,2024-11-05,5805.000,P,0.0000,0.0000,0.0000,0.0000,0,25,33.3000,10,33.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1209,-0.3232,0.0023,-1.5746,4.7112,-0.9503,23,31.5000,10,32.0000,5863.8100,5865.1700,0.0000,5,
^SPX,2024-10-18,SPXW,2024-11-05,5810.000,C,0.0000,0.0000,0.0000,0.0000,0,4,98.1000,4,98.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1166,0.6706,0.0024,-1.5222,4.7475,1.8947,4,100.6000,4,101.5000,5863.8100,5865.1700,0.0000,22,
^SPX,2024-10-18,SPXW,2024-11-05,5810.000,P,34.6500,34.6500,32.8700,32.8700,7,24,34.5000,10,35.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1198,-0.3336,0.0023,-1.5810,4.7679,-0.9808,22,32.7000,10,33.2000,5863.8100,5865.1700,33.6329,25,
^SPX,2024-10-18,SPXW,2024-11-05,5815.000,C,0.0000,0.0000,0.0000,0.0000,0,5,94.4000,5,95.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1157,0.6598,0.0024,-1.5304,4.8043,1.8654,4,96.9000,4,97.7000,5863.8100,5865.1700,0.0000,6,
^SPX,2024-10-18,SPXW,2024-11-05,5815.000,P,41.7500,41.7500,41.7500,41.7500,3,24,35.9000,10,36.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1192,-0.3443,0.0024,-1.5925,4.8235,-1.0130,26,33.8000,8,34.5000,5863.8100,5865.1700,41.7500,19,
^SPX,2024-10-18,SPXW,2024-11-05,5820.000,C,88.6500,92.8000,88.6500,92.8000,3,5,90.8000,5,91.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1149,0.6484,0.0025,-1.5405,4.8606,1.8336,5,93.2000,5,94.1000,5863.8100,5865.1700,90.0333,27,
^SPX,2024-10-18,SPXW,2024-11-05,5820.000,P,35.9700,35.9700,35.9700,35.9700,3,23,37.2000,10,37.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1181,-0.3553,0.0024,-1.5966,4.8763,-1.0460,33,35.1000,8,35.8000,5863.8100,5865.1700,35.9700,12,
^SPX,2024-10-18,SPXW,2024-11-05,5825.000,C,0.0000,0.0000,0.0000,0.0000,0,5,87.3000,5,87.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1141,0.6369,0.0025,-1.5476,4.9126,1.8016,5,89.6000,5,90.5000,5863.8100,5865.1700,0.0000,361,
^SPX,2024-10-18,SPXW,2024-11-05,5825.000,P,43.5800,43.5800,37.3000,37.3000,26,23,38.7000,10,39.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1174,-0.3668,0.0025,-1.6050,4.9265,-1.0804,20,36.6000,8,37.2000,5863.8100,5865.1700,40.5750,93,
^SPX,2024-10-18,SPXW,2024-11-05,5830.000,C,0.0000,0.0000,0.0000,0.0000,0,6,83.8000,6,84.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1134,0.6248,0.0026,-1.5561,4.9619,1.7680,5,86.0000,5,86.9000,5863.8100,5865.1700,0.0000,46,
^SPX,2024-10-18,SPXW,2024-11-05,5830.000,P,38.5400,38.5400,38.5400,38.5400,1,8,40.2000,8,40.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1166,-0.3784,0.0025,-1.6100,4.9725,-1.1149,30,37.9000,11,38.7000,5863.8100,5865.1700,38.5400,11,
^SPX,2024-10-18,SPXW,2024-11-05,5835.000,C,0.0000,0.0000,0.0000,0.0000,0,6,80.4000,6,80.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1126,0.6126,0.0026,-1.5607,5.0061,1.7348,6,82.6000,6,83.4000,5863.8100,5865.1700,0.0000,44,
^SPX,2024-10-18,SPXW,2024-11-05,5835.000,P,0.0000,0.0000,0.0000,0.0000,0,8,41.7000,8,42.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1156,-0.3902,0.0025,-1.6117,5.0146,-1.1497,29,39.4000,10,40.2000,5863.8100,5865.1700,0.0000,16,
^SPX,2024-10-18,SPXW,2024-11-05,5840.000,C,0.0000,0.0000,0.0000,0.0000,0,6,77.0000,6,77.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1118,0.6001,0.0026,-1.5650,5.0468,1.7007,6,79.1000,6,80.0000,5863.8100,5865.1700,0.0000,16,
^SPX,2024-10-18,SPXW,2024-11-05,5840.000,P,47.4700,49.3500,41.1800,41.6100,25,16,43.3000,8,43.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1149,-0.4024,0.0026,-1.6150,5.0536,-1.1856,28,40.9000,10,41.8000,5863.8100,5865.1700,42.6080,82,
^SPX,2024-10-18,SPXW,2024-11-05,5845.000,C,73.3300,79.9900,73.3300,79.9900,3,7,73.7000,7,74.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1111,0.5874,0.0027,-1.5674,5.0838,1.6654,6,75.8000,6,76.7000,5863.8100,5865.1700,77.5733,7,
^SPX,2024-10-18,SPXW,2024-11-05,5845.000,P,43.9700,43.9700,43.9700,43.9700,1,16,45.0000,8,45.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1141,-0.4148,0.0026,-1.6165,5.0889,-1.2228,10,42.6000,10,43.4000,5863.8100,5865.1700,43.9700,44,
^SPX,2024-10-18,SPXW,2024-11-05,5850.000,C,70.1300,77.0000,67.8100,73.1000,26,13,70.4000,27,71.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1103,0.5744,0.0027,-1.5677,5.1164,1.6288,7,72.5000,29,73.4000,5863.8100,5865.1700,74.9250,2254,
^SPX,2024-10-18,SPXW,2024-11-05,5850.000,P,45.8900,46.0800,43.6600,45.1000,1083,8,46.8000,8,47.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1134,-0.4274,0.0027,-1.6163,5.1200,-1.2608,10,44.3000,10,45.1000,5863.8100,5865.1700,43.8169,82,
^SPX,2024-10-18,SPXW,2024-11-05,5855.000,C,73.3900,73.3900,73.3900,73.3900,1,7,67.3000,7,67.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1095,0.5612,0.0028,-1.5658,5.1441,1.5916,7,69.3000,7,70.1000,5863.8100,5865.1700,73.3900,46,
^SPX,2024-10-18,SPXW,2024-11-05,5855.000,P,53.1000,53.1000,51.0000,51.0000,2,8,48.6000,8,49.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1125,-0.4404,0.0027,-1.6132,5.1465,-1.2999,23,46.0000,7,46.8000,5863.8100,5865.1700,52.0500,18,
^SPX,2024-10-18,SPXW,2024-11-05,5860.000,C,63.0400,67.0000,63.0400,67.0000,15,7,64.2000,7,64.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1087,0.5477,0.0028,-1.5631,5.1664,1.5541,7,66.1000,7,67.0000,5863.8100,5865.1700,64.7907,68,
^SPX,2024-10-18,SPXW,2024-11-05,5860.000,P,53.1900,53.1900,47.3100,49.6800,20,7,50.5000,7,51.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1118,-0.4536,0.0027,-1.6097,5.1678,-1.3390,23,47.8000,7,48.7000,5863.8100,5865.1700,50.7575,76,
^SPX,2024-10-18,SPXW,2024-11-05,5865.000,C,58.0300,65.4700,58.0300,62.0000,96,7,61.2000,7,61.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1081,0.5339,0.0028,-1.5594,5.1833,1.5162,20,63.0000,7,63.9000,5863.8100,5865.1700,60.0698,118,
^SPX,2024-10-18,SPXW,2024-11-05,5865.000,P,52.6200,52.6200,52.6200,52.6200,2,14,52.4000,7,53.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1110,-0.4669,0.0027,-1.6040,5.1840,-1.3783,22,49.7000,7,50.6000,5863.8100,5865.1700,52.6200,51,
^SPX,2024-10-18,SPXW,2024-11-05,5870.000,C,58.8000,64.9000,58.8000,58.9000,13,7,58.2000,7,58.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1074,0.5200,0.0028,-1.5533,5.1948,1.4773,20,60.0000,7,60.9000,5863.8100,5865.1700,61.4538,36,
^SPX,2024-10-18,SPXW,2024-11-05,5870.000,P,51.7800,52.2500,51.7800,52.2500,6,7,54.5000,7,55.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1103,-0.4805,0.0028,-1.5974,5.1949,-1.4188,7,51.7000,7,52.5000,5863.8100,5865.1700,52.0150,2,
^SPX,2024-10-18,SPXW,2024-11-05,5875.000,C,58.5500,58.5500,58.5500,58.5500,1,14,55.3000,7,55.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1066,0.5059,0.0029,-1.5442,5.2005,1.4374,7,57.0000,7,57.9000,5863.8100,5865.1700,58.5500,276,
^SPX,2024-10-18,SPXW,2024-11-05,5875.000,P,53.4500,56.7300,53.4500,54.6000,13,14,56.6000,7,57.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1096,-0.4943,0.0028,-1.5883,5.2004,-1.4604,21,53.7000,7,54.6000,5863.8100,5865.1700,55.1669,57,
^SPX,2024-10-18,SPXW,2024-11-05,5880.000,C,56.8800,56.8800,55.6500,55.6500,5,14,52.5000,7,53.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1059,0.4915,0.0029,-1.5346,5.1999,1.3964,7,54.2000,7,55.0000,5863.8100,5865.1700,56.6340,14,
^SPX,2024-10-18,SPXW,2024-11-05,5880.000,P,56.3800,56.3800,56.3800,56.3800,4,7,58.8000,7,59.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1090,-0.5082,0.0028,-1.5780,5.2001,-1.5026,7,55.9000,7,56.7000,5863.8100,5865.1700,56.3800,1,
^SPX,2024-10-18,SPXW,2024-11-05,5885.000,C,53.5800,53.5800,52.0300,52.0300,2,7,49.8000,7,50.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1051,0.4770,0.0029,-1.5216,5.1932,1.3559,7,51.4000,7,52.2000,5863.8100,5865.1700,52.8050,0,
^SPX,2024-10-18,SPXW,2024-11-05,5885.000,P,58.4600,58.4600,58.4600,58.4600,1,14,61.0000,7,61.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1082,-0.5223,0.0028,-1.5651,5.1937,-1.5447,21,58.0000,7,58.9000,5863.8100,5865.1700,58.4600,1,
^SPX,2024-10-18,SPXW,2024-11-05,5890.000,C,0.0000,0.0000,0.0000,0.0000,0,14,47.1000,7,47.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1045,0.4624,0.0029,-1.5075,5.1801,1.3152,7,48.7000,7,49.5000,5863.8100,5865.1700,0.0000,37,
^SPX,2024-10-18,SPXW,2024-11-05,5890.000,P,59.8100,63.2600,59.8100,61.5600,4,7,63.4000,7,63.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1075,-0.5366,0.0028,-1.5496,5.1814,-1.5869,7,60.3000,7,61.2000,5863.8100,5865.1700,61.5475,8,
^SPX,2024-10-18,SPXW,2024-11-05,5895.000,C,0.0000,0.0000,0.0000,0.0000,0,8,44.6000,8,45.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1038,0.4476,0.0029,-1.4921,5.1603,1.2738,7,46.0000,22,46.9000,5863.8100,5865.1700,0.0000,15,
^SPX,2024-10-18,SPXW,2024-11-05,5895.000,P,0.0000,0.0000,0.0000,0.0000,0,7,65.8000,7,66.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1069,-0.5509,0.0028,-1.5342,5.1628,-1.6296,20,62.6000,7,63.5000,5863.8100,5865.1700,0.0000,13,
^SPX,2024-10-18,SPXW,2024-11-05,5900.000,C,40.0100,47.4000,39.5800,44.5000,38,8,42.1000,32,42.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1031,0.4327,0.0029,-1.4738,5.1332,1.2313,26,43.4000,32,44.3000,5863.8100,5865.1700,44.0605,2442,
^SPX,2024-10-18,SPXW,2024-11-05,5900.000,P,68.0700,68.0700,68.0700,68.0700,1,7,68.3000,7,68.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1062,-0.5653,0.0028,-1.5161,5.1374,-1.6733,7,65.1000,7,65.9000,5863.8100,5865.1700,68.0700,93,
^SPX,2024-10-18,SPXW,2024-11-05,5905.000,C,0.0000,0.0000,0.0000,0.0000,0,8,39.7000,8,40.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1025,0.4178,0.0029,-1.4541,5.0990,1.1886,8,41.0000,8,41.8000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5905.000,P,0.0000,0.0000,0.0000,0.0000,0,12,70.8000,6,71.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1056,-0.5799,0.0028,-1.4953,5.1050,-1.7175,7,67.6000,7,68.4000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5910.000,C,41.1200,41.1200,41.1200,41.1200,4,15,37.3000,8,37.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1018,0.4027,0.0029,-1.4316,5.0580,1.1461,8,38.6000,8,39.4000,5863.8100,5865.1700,41.1200,0,
^SPX,2024-10-18,SPXW,2024-11-05,5910.000,P,0.0000,0.0000,0.0000,0.0000,0,12,73.5000,6,74.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1049,-0.5945,0.0028,-1.4729,5.0665,-1.7611,6,70.2000,6,71.0000,5863.8100,5865.1700,0.0000,14,
^SPX,2024-10-18,SPXW,2024-11-05,5915.000,C,38.6900,38.8100,36.2000,36.2000,4,8,35.1000,8,35.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1012,0.3877,0.0029,-1.4072,5.0110,1.1043,8,36.3000,8,37.1000,5863.8100,5865.1700,38.1050,1,
^SPX,2024-10-18,SPXW,2024-11-05,5915.000,P,0.0000,0.0000,0.0000,0.0000,0,11,76.2000,6,76.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1043,-0.6090,0.0028,-1.4494,5.0221,-1.8044,6,72.8000,6,73.7000,5863.8100,5865.1700,0.0000,0,
^SPX,2024-10-18,SPXW,2024-11-05,5920.000,C,32.6800,33.9700,32.6800,33.9700,3,21,32.9000,10,33.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1005,0.3726,0.0029,-1.3802,4.9559,1.0613,8,34.0000,8,34.8000,5863.8100,5865.1700,33.5400,263,
^SPX,2024-10-18,SPXW,2024-11-05,5920.000,P,81.2500,81.2500,81.2500,81.2500,1,5,79.1000,5,79.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1038,-0.6235,0.0028,-1.4247,4.9712,-1.8479,6,75.6000,6,76.5000,5863.8100,5865.1700,81.2500,2,
^SPX,2024-10-18,SPXW,2024-11-05,5925.000,C,31.4000,34.2700,31.4000,32.8000,12,10,30.9000,40,31.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1000,0.3578,0.0029,-1.3550,4.8941,1.0187,10,31.9000,34,32.7000,5863.8100,5865.1700,32.6133,940,
^SPX,2024-10-18,SPXW,2024-11-05,5925.000,P,0.0000,0.0000,0.0000,0.0000,0,5,82.0000,5,82.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1032,-0.6380,0.0028,-1.3972,4.9125,-1.8922,5,78.4000,5,79.3000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-05,5930.000,C,28.2400,30.3800,28.2400,30.3800,34,14,28.9000,14,29.4000,5859.9800,5861.6300,0.0000,5860.8050,0.0994,0.3429,0.0028,-1.3253,4.8244,0.9761,30,29.8000,10,30.6000,5863.8100,5865.1700,28.5785,146,
^SPX,2024-10-18,SPXW,2024-11-05,5930.000,P,0.0000,0.0000,0.0000,0.0000,0,4,85.0000,4,85.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1026,-0.6524,0.0028,-1.3686,4.8471,-1.9360,5,81.4000,5,82.2000,5863.8100,5865.1700,0.0000,1,
^SPX,2024-10-18,SPXW,2024-11-05,5940.000,C,26.5000,26.5000,26.5000,26.5000,3,11,25.2000,11,25.6000,5859.9800,5861.6300,0.0000,5860.8050,0.0982,0.3133,0.0028,-1.2609,4.6675,0.8929,34,26.0000,11,26.8000,5863.8100,5865.1700,26.5000,107,
^SPX,2024-10-18,SPXW,2024-11-05,5940.000,P,0.0000,0.0000,0.0000,0.0000,0,1,88.5000,1,95.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1025,-0.6792,0.0027,-1.3218,4.7095,-2.0167,21,83.1000,5,92.7000,5863.8100,5865.1700,0.0000,2,
^SPX,2024-10-18,SPXW,2024-11-05,5950.000,C,24.8100,24.8100,23.3000,23.3000,23,28,21.8000,18,22.3000,5859.9800,5861.6300,0.0000,5860.8050,0.0971,0.2847,0.0027,-1.1928,4.4846,0.8106,36,22.5000,20,23.3000,5863.8100,5865.1700,24.2848,628,
^SPX,2024-10-18,SPXW,2024-11-05,5950.000,P,0.0000,0.0000,0.0000,0.0000,0,2,94.4000,1,101.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1007,-0.7083,0.0026,-1.2420,4.5322,-2.1051,6,90.2000,6,99.3000,5863.8100,5865.1700,0.0000,3,
